3000,63
3001,58
3002,56
3003,56
3004,54
3005,53
3006,53
3007,104
3008,193
3009,193
3010,193
3011,193
3012,192
3013,188
3014,188
3015,185
3016,180
3017,175
3018,168
3019,159
3020,153
3021,144
3022,138
3023,132
3024,128
3025,122
3026,120
3027,116
3028,113
3029,106
3030,102
3031,96
3032,89
3033,83
3034,129
3035,241
3036,472
3037,471
3038,471
3039,471
3040,468
3041,466
3042,460
3043,452
3044,429
3045,398
3046,382
3047,361
3048,339
3049,331
3050,303
3051,289
3052,276
3053,251
3054,241
3055,226
3056,209
3057,191
3058,176
3059,166
3060,151
3061,136
3062,125
3063,118
3064,116
3065,114
3066,111
3067,107
3068,104
3069,96
3070,91
3071,82
3072,80
3073,77
3074,74
3075,69
3076,60
3077,58
3078,54
3079,52
3080,52
3081,51
3082,49
3083,48
3084,48
3085,47
3086,44
3087,83
3088,161
3089,312
3090,312
3091,311
3092,311
3093,310
3094,554
3095,548
3096,544
3097,530
3098,520
3099,505
3100,497
3101,488
3102,462
3103,442
3104,418
3105,396
3106,365
3107,343
3108,329
3109,306
3110,280
3111,264
3112,248
3113,233
3114,207
3115,184
3116,178
3117,166
3118,158
3119,147
3120,135
3121,125
3122,124
3123,121
3124,114
3125,111
3126,109
3127,107
3128,100
3129,96
3130,90
3131,85
3132,80
3133,77
3134,69
3135,64
3136,64
3137,56
3138,54
3139,52
3140,48
3141,47
3142,87
3143,86
3144,86
3145,85
3146,83
3147,82
3148,80
3149,154
3150,291
3151,566
3152,563
3153,561
3154,560
3155,554
3156,548
3157,537
3158,507
3159,476
3160,446
3161,422
3162,399
3163,374
3164,355
3165,321
3166,299
3167,278
3168,260
3169,244
3170,219
3171,196
3172,178
3173,167
3174,149
3175,126
3176,99
3177,82
3178,79
3179,77
3180,76
3181,73
3182,73
3183,71
3184,69
3185,65
3186,62
3187,58
3188,57
3189,55
3190,53
3191,48
3192,46
3193,44
3194,42
3195,40
3196,74
3197,141
3198,271
3199,271
3200,271
3201,270
3202,266
3203,266
3204,261
3205,251
3206,238
3207,226
3208,217
3209,206
3210,190
3211,179
3212,169
3213,161
3214,156
3215,150
3216,143
3217,135
3218,126
3219,118
3220,110
3221,102
3222,93
3223,85
3224,77
3225,73
3226,72
3227,68
3228,66
3229,63
3230,114
3231,200
3232,386
3233,385
3234,383
3235,382
3236,379
3237,373
3238,368
3239,351
3240,334
3241,315
3242,307
3243,290
3244,273
3245,252
3246,244
3247,237
3248,225
3249,209
3250,198
3251,185
3252,174
3253,155
3254,142
3255,132
3256,120
3257,108
3258,99
3259,92
3260,88
3261,85
3262,83
3263,81
3264,78
3265,75
3266,73
3267,69
3268,68
3269,65
3270,63
3271,62
3272,60
3273,58
3274,54
3275,52
3276,93
3277,92
3278,92
3279,91
3280,90
3281,89
3282,88
3283,165
3284,312
3285,600
3286,598
3287,598
3288,598
3289,595
3290,589
3291,581
3292,558
3293,535
3294,497
3295,466
3296,433
3297,408
3298,374
3299,349
3300,327
3301,309
3302,286
3303,268
3304,251
3305,227
3306,211
3307,191
3308,177
3309,156
3310,141
3311,129
3312,127
3313,124
3314,122
3315,116
3316,113
3317,107
3318,101
3319,95
3320,93
3321,87
3322,85
3323,78
3324,75
3325,125
3326,445
3327,608
3328,608
3329,608
3330,608
3331,607
3332,602
3333,588
3334,572
3335,536
3336,509
3337,469
3338,444
3339,411
3340,376
3341,350
3342,332
3343,307
3344,290
3345,261
3346,241
3347,226
3348,201
3349,185
3350,164
3351,147
3352,133
3353,118
3354,113
3355,111
3356,108
3357,108
3358,103
3359,102
3360,96
3361,93
3362,90
3363,87
3364,83
3365,80
3366,76
3367,141
3368,138
3369,137
3370,132
3371,128
3372,126
3373,126
3374,125
3375,236
3376,444
3377,441
3378,436
3379,434
3380,429
3381,423
3382,416
3383,406
3384,389
3385,368
3386,349
3387,332
3388,311
3389,299
3390,284
3391,261
3392,249
3393,229
3394,218
3395,211
3396,203
3397,196
3398,186
3399,171
3400,159
3401,144
3402,135
3403,134
3404,131
3405,130
3406,127
3407,125
3408,120
3409,119
3410,115
3411,198
3412,343
3413,343
3414,342
3415,342
3416,339
3417,337
3418,334
3419,327
3420,315
3421,301
3422,287
3423,271
3424,261
3425,249
3426,237
3427,221
3428,203
3429,191
3430,178
3431,161
3432,153
3433,140
3434,128
3435,118
3436,106
3437,89
3438,82
3439,79
3440,75
3441,74
3442,70
3443,69
3444,67
3445,66
3446,127
3447,126
3448,124
3449,123
3450,122
3451,118
3452,116
3453,109
3454,103
3455,187
3456,349
3457,609
3458,609
3459,609
3460,608
3461,604
3462,596
3463,584
3464,549
3465,517
3466,495
3467,458
3468,425
3469,393
3470,374
3471,344
3472,323
3473,303
3474,287
3475,269
3476,249
3477,228
3478,207
3479,183
3480,156
3481,138
3482,111
3483,89
3484,155
3485,281
3486,281
3487,279
3488,278
3489,272
3490,269
3491,267
3492,260
3493,248
3494,227
3495,219
3496,202
3497,189
3498,184
3499,175
3500,165
3501,156
3502,151
3503,149
3504,136
3505,132
3506,123
3507,112
3508,106
3509,98
3510,91
3511,82
3512,77
3513,75
3514,73
3515,73
3516,72
3517,70
3518,67
3519,116
3520,201
3521,394
3522,394
3523,394
3524,394
3525,392
3526,391
3527,384
3528,366
3529,349
3530,331
3531,315
3532,294
3533,278
3534,254
3535,242
3536,223
3537,208
3538,195
3539,184
3540,173
3541,158
3542,142
3543,133
3544,120
3545,114
3546,106
3547,98
3548,96
3549,95
3550,175
3551,309
3552,306
3553,304
3554,304
3555,301
3556,298
3557,292
3558,288
3559,272
3560,260
3561,245
3562,228
3563,217
3564,206
3565,198
3566,192
3567,180
3568,168
3569,158
3570,149
3571,145
3572,138
3573,132
3574,123
3575,109
3576,100
3577,94
3578,88
3579,86
3580,84
3581,78
3582,76
3583,74
3584,138
3585,138
3586,136
3587,134
3588,132
3589,128
3590,126
3591,123
3592,119
3593,113
3594,110
3595,106
3596,103
3597,95
3598,140
3599,139
3600,139
3601,138
3602,138
3603,136
3604,255
3605,500
3606,605
3607,605
3608,605
3609,605
3610,597
3611,593
3612,589
3613,561
3614,542
3615,522
3616,492
3617,470
3618,439
3619,414
3620,389
3621,370
3622,345
3623,326
3624,303
3625,275
3626,254
3627,234
3628,210
3629,189
3630,170
3631,149
3632,129
3633,124
3634,123
3635,120
3636,117
3637,116
3638,112
3639,109
3640,104
3641,104
3642,103
3643,101
3644,94
3645,92
3646,166
3647,301
3648,298
3649,296
3650,295
3651,294
3652,294
3653,289
3654,273
3655,258
3656,248
3657,235
3658,226
3659,215
3660,201
3661,189
3662,180
3663,171
3664,167
3665,160
3666,148
3667,135
3668,123
3669,116
3670,106
3671,96
3672,84
3673,75
3674,72
3675,70
3676,68
3677,66
3678,64
3679,64
3680,64
3681,115
3682,211
3683,400
3684,400
3685,400
3686,398
3687,398
3688,393
3689,385
3690,364
3691,349
3692,318
3693,295
3694,274
3695,257
3696,237
3697,220
3698,201
3699,196
3700,177
3701,161
3702,149
3703,137
3704,230
3705,290
3706,526
3707,613
3708,613
3709,613
3710,613
3711,607
3712,596
3713,589
3714,566
3715,529
3716,491
3717,464
3718,438
3719,418
3720,382
3721,354
3722,336
3723,312
3724,290
3725,276
3726,251
3727,236
3728,212
3729,194
3730,174
3731,152
3732,132
3733,115
3734,110
3735,107
3736,104
3737,101
3738,99
3739,97
3740,95
3741,93
3742,91
3743,87
3744,156
3745,212
3746,402
3747,400
3748,395
3749,391
3750,389
3751,386
3752,378
3753,362
3754,346
3755,328
3756,306
3757,293
3758,277
3759,262
3760,255
3761,367
3762,607
3763,606
3764,605
3765,601
3766,596
3767,587
3768,577
3769,552
3770,517
3771,477
3772,442
3773,414
3774,380
3775,353
3776,330
3777,307
3778,289
3779,269
3780,252
3781,232
3782,216
3783,181
3784,161
3785,145
3786,124
3787,87
3788,70
3789,70
3790,69
3791,69
3792,68
3793,64
3794,61
3795,60
3796,58
3797,55
3798,52
3799,50
3800,49
3801,47
3802,47
3803,90
3804,171
3805,333
3806,589
3807,589
3808,588
3809,585
3810,578
3811,566
3812,545
3813,515
3814,491
3815,459
3816,434
3817,395
3818,368
3819,348
3820,323
3821,306
3822,286
3823,274
3824,257
3825,241
3826,219
3827,198
3828,179
3829,170
3830,145
3831,130
3832,112
3833,109
3834,105
3835,188
3836,552
3837,606
3838,606
3839,606
3840,606
3841,602
3842,598
3843,590
3844,563
3845,531
3846,499
3847,458
3848,429
3849,397
3850,368
3851,347
3852,323
3853,309
3854,287
3855,267
3856,244
3857,222
3858,196
3859,176
3860,157
3861,142
3862,122
3863,102
3864,99
3865,95
3866,95
3867,94
3868,92
3869,92
3870,90
3871,166
3872,571
3873,570
3874,569
3875,569
3876,565
3877,563
3878,554
3879,530
3880,497
3881,466
3882,433
3883,401
3884,367
3885,344
3886,323
3887,309
3888,292
3889,266
3890,240
3891,216
3892,200
3893,175
3894,158
3895,139
3896,124
3897,97
3898,77
3899,72
3900,72
3901,72
3902,72
3903,72
3904,69
3905,69
3906,126
3907,456
3908,456
3909,456
3910,456
3911,455
3912,452
3913,448
3914,439
3915,426
3916,398
3917,382
3918,358
3919,345
3920,328
3921,306
3922,290
3923,275
3924,253
3925,233
3926,225
3927,210
3928,190
3929,172
3930,156
3931,135
3932,124
3933,108
3934,105
3935,105
3936,180
3937,175
3938,175
3939,172
3940,171
3941,169
3942,312
3943,584
3944,580
3945,578
3946,571
3947,559
3948,552
3949,540
3950,519
3951,500
3952,460
3953,431
3954,404
3955,379
3956,344
3957,319
3958,299
3959,271
3960,251
3961,246
3962,222
3963,213
3964,197
3965,179
3966,161
3967,137
3968,121
3969,110
3970,104
3971,102
3972,102
3973,99
3974,96
3975,93
3976,88
3977,84
3978,81
3979,77
3980,76
3981,73
3982,72
3983,70
3984,70
3985,69
3986,69
3987,128
3988,238
3989,452
3990,614
3991,614
3992,614
3993,614
3994,611
3995,603
3996,596
3997,577
3998,550
3999,515
4000,491
4001,467
4002,419
4003,397
4004,370
4005,345
4006,324
4007,302
4008,287
4009,437
4010,613
4011,613
4012,612
4013,612
4014,611
4015,607
4016,594
4017,573
4018,539
4019,510
4020,481
4021,459
4022,434
4023,397
4024,370
4025,345
4026,317
4027,284
4028,256
4029,233
4030,208
4031,180
4032,154
4033,121
4034,105
4035,84
4036,73
4037,68
4038,67
4039,67
4040,65
4041,62
4042,62
4043,61
4044,60
4045,60
4046,57
4047,56
4048,54
4049,53
4050,47
4051,44
4052,36
4053,34
4054,32
4055,28
4056,27
4057,27
4058,27
4059,27
4060,27
4061,27
4062,27
4063,26
4064,26
4065,26
4066,26
4067,26
4068,52
4069,200
4070,604
4071,604
4072,604
4073,604
4074,604
4075,599
4076,595
4077,578
4078,549
4079,514
4080,466
4081,444
4082,414
4083,386
4084,364
4085,341
4086,318
4087,296
4088,272
4089,256
4090,232
4091,217
4092,207
4093,182
4094,165
4095,144
4096,231
4097,423
4098,610
4099,610
4100,610
4101,609
4102,606
4103,603
4104,594
4105,570
4106,544
4107,506
4108,477
4109,452
4110,419
4111,374
4112,356
4113,327
4114,303
4115,281
4116,260
4117,241
4118,213
4119,202
4120,322
4121,543
4122,541
4123,538
4124,532
4125,526
4126,521
4127,514
4128,493
4129,466
4130,447
4131,413
4132,386
4133,357
4134,329
4135,313
4136,295
4137,273
4138,260
4139,237
4140,217
4141,197
4142,163
4143,144
4144,123
4145,111
4146,90
4147,74
4148,69
4149,69
4150,134
4151,249
4152,471
4153,624
4154,624
4155,624
4156,624
4157,623
4158,618
4159,603
4160,570
4161,548
4162,514
4163,491
4164,464
4165,437
4166,404
4167,372
4168,349
4169,331
4170,306
4171,283
4172,260
4173,234
4174,220
4175,202
4176,178
4177,164
4178,139
4179,120
4180,118
4181,117
4182,117
4183,114
4184,113
4185,111
4186,106
4187,190
4188,340
4189,596
4190,596
4191,596
4192,596
4193,591
4194,581
4195,571
4196,554
4197,525
4198,494
4199,473
4200,444
4201,420
4202,396
4203,372
4204,337
4205,321
4206,287
4207,260
4208,236
4209,219
4210,203
4211,180
4212,155
4213,137
4214,114
4215,99
4216,93
4217,91
4218,90
4219,88
4220,162
4221,296
4222,294
4223,292
4224,291
4225,288
4226,287
4227,285
4228,275
4229,267
4230,255
4231,245
4232,231
4233,221
4234,201
4235,189
4236,176
4237,160
4238,247
4239,428
4240,622
4241,622
4242,622
4243,621
4244,618
4245,606
4246,595
4247,580
4248,550
4249,516
4250,480
4251,444
4252,421
4253,387
4254,362
4255,336
4256,311
4257,292
4258,273
4259,249
4260,221
4261,206
4262,181
4263,164
4264,151
4265,137
4266,116
4267,110
4268,204
4269,363
4270,362
4271,359
4272,359
4273,356
4274,349
4275,344
4276,322
4277,314
4278,300
4279,284
4280,271
4281,256
4282,242
4283,227
4284,221
4285,208
4286,200
4287,182
4288,172
4289,156
4290,142
4291,218
4292,404
4293,613
4294,613
4295,613
4296,612
4297,607
4298,605
4299,597
4300,564
4301,534
4302,508
4303,476
4304,439
4305,420
4306,390
4307,359
4308,336
4309,310
4310,292
4311,268
4312,250
4313,228
4314,208
4315,326
4316,315
4317,300
4318,291
4319,283
4320,279
4321,275
4322,265
4323,254
4324,240
4325,226
4326,211
4327,204
4328,195
4329,187
4330,182
4331,169
4332,162
4333,148
4334,135
4335,118
4336,112
4337,105
4338,162
4339,296
4340,295
4341,291
4342,290
4343,289
4344,289
4345,289
4346,280
4347,260
4348,254
4349,239
4350,223
4351,216
4352,203
4353,193
4354,184
4355,175
4356,168
4357,156
4358,145
4359,138
4360,132
4361,125
4362,116
4363,109
4364,102
4365,96
4366,163
4367,286
4368,557
4369,557
4370,557
4371,555
4372,549
4373,536
4374,525
4375,503
4376,473
4377,450
4378,410
4379,393
4380,366
4381,344
4382,321
4383,302
4384,286
4385,271
4386,249
4387,234
4388,212
4389,341
4390,325
4391,312
4392,299
4393,292
4394,283
4395,282
4396,275
4397,265
4398,254
4399,349
4400,348
4401,346
4402,343
4403,337
4404,332
4405,331
4406,319
4407,305
4408,295
4409,279
4410,262
4411,238
4412,228
4413,222
4414,209
4415,196
4416,188
4417,182
4418,171
4419,159
4420,144
4421,140
4422,130
4423,119
4424,110
4425,106
4426,100
4427,100
4428,98
4429,96
4430,94
4431,93
4432,89
4433,170
4434,290
4435,600
4436,600
4437,599
4438,599
4439,592
4440,586
4441,579
4442,561
4443,529
4444,504
4445,476
4446,446
4447,422
4448,395
4449,363
4450,338
4451,314
4452,296
4453,278
4454,248
4455,231
4456,215
4457,186
4458,165
4459,148
4460,127
4461,106
4462,97
4463,97
4464,176
4465,328
4466,327
4467,327
4468,325
4469,319
4470,316
4471,311
4472,303
4473,288
4474,275
4475,258
4476,244
4477,234
4478,320
4479,575
4480,622
4481,622
4482,622
4483,620
4484,616
4485,609
4486,604
4487,562
4488,528
4489,503
4490,475
4491,441
4492,417
4493,389
4494,369
4495,331
4496,310
4497,292
4498,266
4499,244
4500,222
4501,195
4502,179
4503,152
4504,123
4505,103
4506,82
4507,81
4508,81
4509,81
4510,80
4511,79
4512,78
4513,77
4514,72
4515,69
4516,67
4517,67
4518,65
4519,62
4520,61
4521,59
4522,57
4523,107
4524,385
4525,591
4526,591
4527,591
4528,591
4529,584
4530,579
4531,568
4532,540
4533,515
4534,484
4535,452
4536,420
4537,393
4538,376
4539,354
4540,333
4541,312
4542,291
4543,270
4544,253
4545,226
4546,201
4547,187
4548,173
4549,163
4550,144
4551,131
4552,126
4553,126
4554,125
4555,124
4556,123
4557,120
4558,118
4559,117
4560,115
4561,114
4562,111
4563,107
4564,102
4565,100
4566,95
4567,309
4568,577
4569,577
4570,577
4571,575
4572,572
4573,567
4574,561
4575,543
4576,516
4577,491
4578,470
4579,440
4580,416
4581,384
4582,364
4583,338
4584,316
4585,290
4586,272
4587,252
4588,236
4589,216
4590,194
4591,172
4592,161
4593,139
4594,122
4595,115
4596,113
4597,112
4598,111
4599,193
4600,351
4601,351
4602,351
4603,351
4604,348
4605,347
4606,344
4607,337
4608,312
4609,299
4610,288
4611,277
4612,259
4613,245
4614,229
4615,218
4616,206
4617,197
4618,181
4619,167
4620,155
4621,146
4622,136
4623,127
4624,119
4625,112
4626,106
4627,96
4628,96
4629,95
4630,94
4631,90
4632,88
4633,86
4634,85
4635,83
4636,78
4637,76
4638,75
4639,74
4640,74
4641,73
4642,70
4643,69
4644,67
4645,63
4646,112
4647,205
4648,205
4649,203
4650,202
4651,388
4652,591
4653,591
4654,591
4655,586
4656,583
4657,578
4658,560
4659,531
4660,506
4661,482
4662,455
4663,426
4664,401
4665,370
4666,351
4667,324
4668,305
4669,287
4670,257
4671,231
4672,208
4673,189
4674,168
4675,134
4676,117
4677,96
4678,89
4679,89
4680,89
4681,88
4682,86
4683,84
4684,80
4685,77
4686,76
4687,141
4688,620
4689,619
4690,619
4691,619
4692,617
4693,613
4694,609
4695,593
4696,562
4697,531
4698,495
4699,472
4700,444
4701,405
4702,380
4703,361
4704,336
4705,314
4706,303
4707,283
4708,262
4709,240
4710,220
4711,197
4712,172
4713,150
4714,132
4715,117
4716,116
4717,114
4718,111
4719,110
4720,109
4721,191
4722,349
4723,347
4724,347
4725,345
4726,343
4727,340
4728,335
4729,318
4730,301
4731,292
4732,282
4733,262
4734,248
4735,232
4736,211
4737,203
4738,188
4739,179
4740,163
4741,153
4742,137
4743,220
4744,372
4745,600
4746,625
4747,625
4748,625
4749,625
4750,623
4751,608
4752,602
4753,585
4754,543
4755,517
4756,496
4757,463
4758,432
4759,409
4760,376
4761,350
4762,325
4763,296
4764,275
4765,255
4766,222
4767,200
4768,185
4769,164
4770,150
4771,126
4772,102
4773,93
4774,93
4775,93
4776,93
4777,93
4778,90
4779,89
4780,169
4781,314
4782,579
4783,579
4784,578
4785,576
4786,571
4787,569
4788,559
4789,541
4790,513
4791,484
4792,458
4793,439
4794,404
4795,376
4796,523
4797,514
4798,506
4799,501
4800,490
4801,479
4802,467
4803,444
4804,420
4805,395
4806,359
4807,338
4808,316
4809,291
4810,280
4811,272
4812,257
4813,240
4814,228
4815,210
4816,197
4817,184
4818,314
4819,520
4820,519
4821,517
4822,618
4823,617
4824,615
4825,615
4826,614
4827,609
4828,594
4829,582
4830,545
4831,515
4832,495
4833,460
4834,431
4835,400
4836,375
4837,353
4838,337
4839,318
4840,291
4841,269
4842,244
4843,222
4844,201
4845,317
4846,538
4847,536
4848,533
4849,530
4850,528
4851,525
4852,523
4853,507
4854,488
4855,471
4856,446
4857,417
4858,508
4859,506
4860,504
4861,497
4862,491
4863,487
4864,485
4865,460
4866,441
4867,420
4868,395
4869,375
4870,359
4871,327
4872,301
4873,280
4874,265
4875,248
4876,230
4877,211
4878,198
4879,176
4880,167
4881,150
4882,137
4883,121
4884,107
4885,100
4886,99
4887,95
4888,92
4889,168
4890,165
4891,163
4892,159
4893,157
4894,154
4895,286
4896,536
4897,594
4898,589
4899,589
4900,588
4901,577
4902,572
4903,567
4904,535
4905,497
4906,475
4907,450
4908,422
4909,392
4910,373
4911,348
4912,326
4913,307
4914,289
4915,273
4916,249
4917,233
4918,217
4919,203
4920,186
4921,173
4922,158
4923,144
4924,143
4925,140
4926,140
4927,139
4928,137
4929,132
4930,128
4931,126
4932,125
4933,123
4934,119
4935,117
4936,111
4937,106
4938,103
4939,97
4940,90
4941,166
4942,301
4943,298
4944,297
4945,294
4946,289
4947,287
4948,283
4949,280
4950,274
4951,267
4952,260
4953,247
4954,236
4955,225
4956,212
4957,206
4958,194
4959,186
4960,176
4961,163
4962,150
4963,141
4964,232
4965,224
4966,219
4967,209
4968,202
4969,200
4970,199
4971,193
4972,184
4973,178
4974,171
4975,158
4976,153
4977,147
4978,144
4979,136
4980,129
4981,123
4982,121
4983,117
4984,110
4985,105
4986,102
4987,161
4988,577
4989,577
4990,575
4991,575
4992,574
4993,572
4994,564
4995,545
4996,521
4997,491
4998,466
4999,441
5000,416
5001,397
5002,368
5003,344
5004,332
5005,307
5006,295
5007,271
5008,405
5009,394
5010,377
5011,366
5012,351
5013,336
5014,325
5015,308
5016,289
5017,271
5018,260
5019,247
5020,239
5021,226
5022,214
5023,199
5024,192
5025,173
5026,162
5027,152
5028,140
5029,128
5030,109
5031,94
5032,87
5033,83
5034,69
5035,65
5036,63
5037,116
5038,215
5039,412
5040,614
5041,614
5042,614
5043,614
5044,610
5045,602
5046,596
5047,560
5048,526
5049,495
5050,468
5051,435
5052,406
5053,377
5054,351
5055,327
5056,303
5057,282
5058,260
5059,240
5060,219
5061,195
5062,171
5063,154
5064,135
5065,116
5066,105
5067,105
5068,105
5069,104
5070,104
5071,104
5072,103
5073,103
5074,103
5075,185
5076,338
5077,591
5078,591
5079,590
5080,588
5081,582
5082,572
5083,557
5084,534
5085,512
5086,488
5087,470
5088,447
5089,413
5090,397
5091,383
5092,356
5093,342
5094,316
5095,298
5096,282
5097,263
5098,248
5099,233
5100,206
5101,186
5102,170
5103,502
5104,502
5105,502
5106,502
5107,497
5108,492
5109,488
5110,465
5111,593
5112,619
5113,619
5114,618
5115,617
5116,607
5117,598
5118,588
5119,551
5120,529
5121,611
5122,621
5123,620
5124,618
5125,616
5126,610
5127,599
5128,593
5129,570
5130,542
5131,504
5132,476
5133,448
5134,423
5135,393
5136,366
5137,347
5138,324
5139,297
5140,277
5141,255
5142,229
5143,196
5144,167
5145,139
5146,105
5147,85
5148,69
5149,60
5150,60
5151,59
5152,59
5153,57
5154,56
5155,104
5156,191
5157,190
5158,190
5159,189
5160,186
5161,185
5162,178
5163,175
5164,168
5165,163
5166,158
5167,226
5168,441
5169,437
5170,435
5171,429
5172,423
5173,418
5174,600
5175,590
5176,584
5177,579
5178,570
5179,563
5180,545
5181,522
5182,507
5183,478
5184,458
5185,428
5186,397
5187,368
5188,342
5189,327
5190,307
5191,282
5192,255
5193,230
5194,203
5195,186
5196,175
5197,166
5198,150
5199,133
5200,122
5201,112
5202,110
5203,108
5204,106
5205,191
5206,355
5207,577
5208,606
5209,606
5210,606
5211,606
5212,606
5213,599
5214,593
5215,582
5216,556
5217,532
5218,500
5219,472
5220,437
5221,407
5222,374
5223,356
5224,338
5225,323
5226,294
5227,270
5228,405
5229,609
5230,608
5231,608
5232,605
5233,604
5234,602
5235,595
5236,573
5237,554
5238,521
5239,499
5240,462
5241,438
5242,567
5243,601
5244,600
5245,596
5246,591
5247,587
5248,579
5249,574
5250,570
5251,545
5252,520
5253,487
5254,457
5255,425
5256,397
5257,379
5258,357
5259,333
5260,303
5261,286
5262,256
5263,235
5264,219
5265,198
5266,180
5267,171
5268,159
5269,132
5270,112
5271,111
5272,111
5273,111
5274,110
5275,107
5276,195
5277,353
5278,351
5279,351
5280,349
5281,344
5282,341
5283,593
5284,624
5285,624
5286,619
5287,618
5288,609
5289,600
5290,595
5291,568
5292,541
5293,515
5294,482
5295,449
5296,421
5297,390
5298,365
5299,339
5300,318
5301,291
5302,274
5303,245
5304,226
5305,202
5306,181
5307,163
5308,255
5309,443
5310,434
5311,434
5312,434
5313,434
5314,431
5315,428
5316,414
5317,395
5318,376
5319,359
5320,338
5321,319
5322,297
5323,276
5324,253
5325,234
5326,218
5327,206
5328,189
5329,168
5330,258
5331,443
5332,609
5333,609
5334,609
5335,608
5336,605
5337,599
5338,587
5339,558
5340,529
5341,495
5342,467
5343,440
5344,411
5345,378
5346,356
5347,332
5348,312
5349,288
5350,258
5351,236
5352,217
5353,196
5354,167
5355,140
5356,123
5357,100
5358,85
5359,154
5360,289
5361,540
5362,614
5363,614
5364,614
5365,614
5366,611
5367,609
5368,599
5369,575
5370,537
5371,503
5372,474
5373,442
5374,416
5375,380
5376,349
5377,322
5378,291
5379,258
5380,235
5381,207
5382,184
5383,163
5384,143
5385,122
5386,101
5387,79
5388,60
5389,58
5390,58
5391,57
5392,57
5393,56
5394,103
5395,372
5396,601
5397,601
5398,601
5399,601
5400,599
5401,593
5402,586
5403,565
5404,535
5405,509
5406,481
5407,444
5408,418
5409,380
5410,356
5411,333
5412,321
5413,297
5414,434
5415,421
5416,411
5417,398
5418,386
5419,377
5420,369
5421,350
5422,326
5423,307
5424,289
5425,271
5426,262
5427,249
5428,239
5429,232
5430,215
5431,208
5432,196
5433,188
5434,180
5435,173
5436,164
5437,156
5438,146
5439,427
5440,608
5441,608
5442,608
5443,607
5444,602
5445,598
5446,586
5447,554
5448,525
5449,493
5450,467
5451,442
5452,418
5453,388
5454,366
5455,339
5456,316
5457,291
5458,271
5459,252
5460,224
5461,209
5462,190
5463,169
5464,154
5465,241
5466,421
5467,421
5468,421
5469,421
5470,609
5471,609
5472,607
5473,602
5474,588
5475,571
5476,559
5477,538
5478,500
5479,472
5480,448
5481,422
5482,399
5483,380
5484,355
5485,331
5486,308
5487,281
5488,262
5489,244
5490,222
5491,198
5492,177
5493,160
5494,148
5495,135
5496,122
5497,113
5498,113
5499,113
5500,206
5501,375
5502,602
5503,625
5504,625
5505,625
5506,625
5507,624
5508,622
5509,614
5510,596
5511,575
5512,545
5513,518
5514,484
5515,453
5516,427
5517,390
5518,366
5519,340
5520,315
5521,299
5522,276
5523,255
5524,235
5525,215
5526,198
5527,179
5528,157
5529,130
5530,122
5531,121
5532,215
5533,215
5534,212
5535,210
5536,207
5537,204
5538,200
5539,197
5540,344
5541,597
5542,593
5543,589
5544,588
5545,583
5546,578
5547,568
5548,550
5549,528
5550,491
5551,467
5552,442
5553,415
5554,388
5555,361
5556,331
5557,305
5558,284
5559,263
5560,249
5561,394
5562,380
5563,359
5564,346
5565,328
5566,309
5567,295
5568,284
5569,266
5570,256
5571,245
5572,238
5573,228
5574,220
5575,214
5576,201
5577,194
5578,185
5579,178
5580,171
5581,163
5582,157
5583,148
5584,137
5585,123
5586,113
5587,103
5588,93
5589,92
5590,164
5591,292
5592,292
5593,291
5594,289
5595,287
5596,283
5597,277
5598,264
5599,247
5600,237
5601,223
5602,219
5603,204
5604,193
5605,183
5606,174
5607,162
5608,154
5609,144
5610,136
5611,126
5612,109
5613,101
5614,91
5615,156
5616,266
5617,264
5618,513
5619,513
5620,513
5621,511
5622,505
5623,491
5624,470
5625,439
5626,421
5627,392
5628,373
5629,345
5630,317
5631,303
5632,287
5633,275
5634,257
5635,392
5636,556
5637,548
5638,543
5639,609
5640,608
5641,608
5642,601
5643,599
5644,585
5645,578
5646,571
5647,542
5648,517
5649,486
5650,451
5651,420
5652,378
5653,352
5654,333
5655,307
5656,470
5657,613
5658,611
5659,611
5660,608
5661,600
5662,594
5663,586
5664,552
5665,520
5666,497
5667,475
5668,451
5669,429
5670,402
5671,381
5672,364
5673,331
5674,308
5675,285
5676,258
5677,242
5678,221
5679,345
5680,574
5681,571
5682,570
5683,566
5684,565
5685,561
5686,552
5687,529
5688,501
5689,468
5690,442
5691,418
5692,390
5693,367
5694,346
5695,332
5696,308
5697,274
5698,251
5699,234
5700,220
5701,198
5702,187
5703,169
5704,149
5705,142
5706,127
5707,123
5708,122
5709,122
5710,121
5711,120
5712,119
5713,115
5714,113
5715,204
5716,586
5717,586
5718,585
5719,584
5720,583
5721,579
5722,572
5723,559
5724,522
5725,489
5726,459
5727,436
5728,413
5729,383
5730,358
5731,333
5732,314
5733,298
5734,273
5735,247
5736,222
5737,200
5738,174
5739,152
5740,128
5741,111
5742,84
5743,69
5744,69
5745,69
5746,69
5747,66
5748,65
5749,65
5750,232
5751,610
5752,625
5753,625
5754,625
5755,625
5756,625
5757,621
5758,614
5759,608
5760,591
5761,562
5762,519
5763,481
5764,451
5765,419
5766,384
5767,352
5768,326
5769,305
5770,283
5771,261
5772,242
5773,215
5774,184
5775,168
5776,144
5777,119
5778,102
5779,155
5780,287
5781,536
5782,536
5783,535
5784,535
5785,527
5786,523
5787,511
5788,489
5789,468
5790,443
5791,416
5792,398
5793,367
5794,346
5795,324
5796,304
5797,285
5798,263
5799,246
